4.621913098213924265e+00,1.288246503765265505e+00
-1.148533630922319748e+00,3.999456097598727222e+00
6.583320744231939692e+00,6.079645698909984297e+00
1.502261808521072606e+00,1.074823639185030322e+00
4.421862251703645441e+00,4.733672829799712711e-01
3.159450785708259879e+00,-1.126444407363851541e+00
6.038606403402901002e+00,4.959006578591406367e+00
6.768304908614816817e+00,6.066131909069176764e+00
2.905212412037088132e+00,1.499988221432607016e+00
5.408834310875589857e+00,2.045011756719813598e-02
7.349176197244264408e+00,5.480567011161787683e+00
-2.385696951919877851e-01,5.267730900508427183e+00
3.145675621879749695e+00,1.418809505908724233e+00
-2.736946168377332178e-01,3.789482214515347280e+00
4.668284889808052895e+00,6.435001959946522021e+00
6.579605582021210708e-01,3.274447124363307093e+00
7.190779797712417931e+00,5.071460735739611536e+00
-8.972537928411307429e-02,1.938535267908254145e+00
-1.403325665274757661e+00,3.915647303625081399e+00
2.399537360245514783e+00,4.158683346678100357e+00
4.975898698897418981e+00,1.458361369286311493e-01
4.357956860739908400e+00,6.104895653574348380e+00
1.822301894555991009e+00,3.878325201169683822e+00
1.876317569547321984e+00,-2.014464211097275026e+00
4.369967386761477002e+00,1.114491495646256380e+00
6.031382580636904578e+00,6.421802316007750200e+00
3.432134245245491044e+00,-1.559058042039153102e-01
6.248569453921639649e+00,5.371356151910003263e+00
3.989440476112028122e+00,5.846919291533012597e-01
5.563313025488633379e+00,8.533491882542747931e+00
3.610072392303701694e+00,-2.702872350668569790e-01
6.247968803613773048e+00,5.477005300775657837e+00
5.794177978615418390e+00,6.777116126018685627e+00
5.871648779961934572e+00,6.435349437058137667e+00
2.401324831614895516e-01,2.706903327270765658e+00
4.502059450203469204e+00,-1.142094048168436071e+00
5.301439762143557388e+00,-2.851519046964521853e-01
5.118705638796114954e+00,5.375609548130966253e+00
2.882191859835956382e+00,-4.539757183753585501e-01
4.539651355194372684e+00,3.558732830993678875e-01
4.191261138304362532e+00,8.276735377374567770e-01
6.659366596504476377e+00,4.971810686397028611e+00
8.365805778467504394e-01,4.874875876128450969e+00
4.590729443972542789e+00,-5.220968676043479251e-01
4.357907639420792734e+00,3.733588161763887192e-01
-7.932554946997689704e-01,2.741327156474078208e+00
5.331739336628870340e+00,7.017881505140914022e+00
5.196589484888614052e+00,-4.823375929361586323e-01
6.252757873636504371e+00,6.222827130096540316e+00
3.502442035047085511e+00,1.118359862306622876e+00
3.887122968394738365e-01,3.268673796680390709e+00
5.607585426021003627e+00,5.809898119439766084e+00
6.082858221155867717e+00,5.045853246582369778e+00
-3.036319635229053904e-01,4.736995200674502193e+00
-1.743597039696299644e-01,4.255840792658032612e+00
6.836271989570090746e+00,4.949824375255889919e+00
3.755110111336156020e+00,1.212012024645931607e+00
1.078971047972274944e+00,5.463398778907317954e+00
-3.216038863950741039e-02,3.146850946004149829e+00
3.768634321427321687e+00,-6.748593997965326441e-01
6.750059600183918818e+00,7.711423203489847999e+00
-4.724470000753205334e-01,4.531336309949081986e+00
-9.279130106929255328e-01,2.901575960726153092e+00
4.631249912286691028e+00,5.203180594895757682e-01
8.821966437988443488e+00,6.183364865549002332e+00
7.366721476153808013e+00,6.524384305490048774e+00
5.415101453516104613e+00,5.841691853779910737e+00
5.824211217693432197e+00,7.761442178103548528e+00
2.159487331435792967e+00,7.884368265349742666e-01
-2.271131508191655268e-01,3.160363168777554410e+00
3.021590709559210039e-02,2.709969870594456598e+00
-5.779918261386973732e-01,4.798323238050772765e+00
6.792044436914961736e+00,7.373870149106101834e+00
4.711386671347892019e+00,7.823824882040103290e+00
3.932373705140305375e+00,-3.150241679613720591e-01
6.719309637947345593e+00,4.856565771321468716e+00
5.825338553165538613e+00,5.312064436224516406e+00
3.363813727830272882e+00,8.871462339303117783e-01
4.941663261025917464e+00,1.147559793389275384e+00
4.614358970531365678e+00,3.160168781060849863e+00
4.176817058728800269e+00,-7.652156972066018192e-02
4.155165338419436694e+00,-1.687593469181988715e+00
1.006242611973012124e+00,2.752037002825496792e+00
8.314313026441109145e+00,5.245611432658460416e+00
1.110069307829192109e+00,3.327038015349236932e+00
3.359168242737387455e+00,4.573080036434746254e-01
1.165134026747687845e-01,3.626031246807759345e+00
3.594182178403884653e-01,3.293470697840864325e+00
3.850057523761932998e+00,5.530210784572694216e+00
5.251857059391922711e+00,5.800098950828340705e-01
4.548559961320514766e+00,9.697386987000756742e-01
5.812470286656076901e+00,4.933999241381529011e+00
4.443531592287088827e+00,-1.023640047264800845e+00
2.796769647646412671e-01,3.104285792222882367e+00
6.537772385008564058e+00,6.256719852116900071e+00
-2.014200768047103296e-01,3.658877045379403725e+00
4.712297635443542632e+00,8.665897119098787682e-01
7.042319431038828625e+00,7.961269761791932353e+00
6.221883247101915870e+00,3.941358408137056735e+00
5.848513577126567498e+00,6.156652357840290968e+00
6.223136063506174986e-01,3.059037935938436537e+00
2.339964312422278425e+00,5.440203761414003303e+00
4.345409502210084707e-01,2.798447575066469462e+00
4.252068057715458593e+00,6.654556170811783966e-01
-2.513821519280040606e-01,4.340051551365852411e+00
1.265412015112470812e+00,5.395879082607670796e+00
1.300424255070247614e+00,4.009110380704855814e+00
6.058644219340512116e+00,3.967069543326148917e+00
4.389769561647122842e+00,6.427782399451039907e+00
6.636859489878680129e+00,5.683512700260456185e+00
1.577571104003220981e+00,5.388744596919226915e+00
-4.784527587328653575e-01,5.345748190377618059e+00
-7.232922893820523669e-01,4.832275818240724163e+00
5.204585808690629811e+00,-1.731902380805311337e-01
4.490519771186381348e+00,7.131836297408015390e+00
7.222056744035548093e+00,6.026510707202841211e+00
2.960812335576923804e+00,1.131908714039689734e+00
5.253273597737826428e+00,5.062401081773746370e+00
6.424197965705230828e+00,4.720991612936063397e+00
6.031401769186416573e+00,6.017170935670194787e+00
6.066613837271009224e+00,7.333147261511695270e+00
4.890159128852403114e+00,-7.683647773956175930e-01
6.933860331400230947e+00,6.009574438337467406e+00
3.339662278887388869e+00,8.620643936175215183e-01
6.347586848503521395e+00,6.558718850230635944e+00
3.349689030034969761e+00,-4.098799970362649869e-01
3.703057670900153475e+00,-7.816397491802419273e-01
7.703217392240108374e+00,5.206026384277285146e+00
5.966508548017368518e+00,7.076550173107792219e+00
1.640779816705256522e+00,4.861030043730506733e+00
6.636148440589046515e+00,5.725100497471358629e+00
7.435480767520689926e-02,4.055495946978898480e+00
-9.217807369093133918e-01,2.308513949683174804e+00
3.522110476769602982e+00,-8.278942345192390473e-01
5.111393997020815760e+00,7.288433577453761192e-01
3.779892939358881487e-01,3.660464395131448168e+00
2.228333003812660529e+00,2.881166961038832408e+00
2.670274576495635710e+00,-1.115381763476437360e+00
3.914494712971768653e+00,1.132727556237851596e+00
4.873839101043248689e+00,4.767683661268763196e+00
5.188805683954916148e+00,5.055414290614558048e+00
4.039139454410400454e+00,-1.543337652765009171e-01
-6.064458295247084907e-01,6.254226432509092604e+00
3.720642090182545658e+00,-3.864862041703994722e-01
4.367090539703723628e+00,1.470018170697930726e+00
1.601240393834979736e+00,3.878467883170489294e+00
-1.014723645245385164e+00,4.297413294724664823e+00
2.306770929962579153e+00,8.433172999296195682e-01
-1.137907664830615451e+00,3.909953078528475512e+00
-1.151882504941868834e+00,6.419755095054568095e+00
1.698181213716690507e+00,3.486750083970145964e-01
7.095737253314874593e+00,5.222058260155387543e+00
7.317453611097107569e+00,5.077432513981313456e+00
8.841126235938469025e-01,4.167254093558787176e+00
3.898167927390065124e+00,-1.032699191001104522e+00
3.910794335822314505e+00,-3.860195875466886917e-01
3.083602382081224724e-01,2.872405440632312512e+00
7.943913423609446411e+00,5.451744418038510176e+00
6.111255639494672209e+00,5.626281376045307425e+00
5.232481121232019916e+00,-1.802711654689747922e+00
7.309953020668172208e+00,5.770685602880318399e+00
2.978127761991128608e+00,-2.927282969672289833e-02
5.169728474083411740e+00,5.310723651372249776e+00
4.680765070299709230e+00,6.799508866386535511e-01
7.727172851920460772e+00,5.179445143290863918e+00
-1.342178746766007347e+00,3.630584214654123176e+00
2.917114113695834732e+00,-6.745072170535258982e-01
4.933922845324625328e+00,3.335000266336330399e-01
-1.566811158448211672e-01,4.642401024950806310e+00
5.726608077250177065e-01,5.038069443861509455e+00
3.894718494307667367e+00,4.593206238737840980e-02
2.785401843928865695e+00,-8.230304343738508166e-01
6.469962614793795197e+00,6.356391048413383871e+00
5.081553623384653662e+00,-1.313230419619162204e+00
2.983552592181244023e+00,2.356022026629760735e-01
5.980581633998662383e+00,6.857580465578454465e+00
3.598133071312971776e+00,5.630168174511990031e+00
-6.583653721603833775e-01,4.370946340439468614e+00
4.486293188697183076e+00,4.390413332238057853e-02
4.927545301810827283e+00,1.476033821220140041e+00
5.651965328648553832e-01,4.286186754813151367e+00
4.787912775021481160e+00,-9.678741088915019386e-01
6.797929902435101646e+00,5.980226783000971658e+00
4.449904798356021374e+00,7.988486215715131511e-01
4.289423077456258504e+00,-2.561831834224947979e+00
3.449464482151586298e-01,6.185613127005217926e+00
3.359558147187578836e+00,-2.206403979644199431e+00
-1.686311898743621418e+00,2.029543075148392717e+00
6.741582688462642636e+00,7.367264184808571592e+00
4.592354052999459313e+00,1.184897253612046342e+00
1.286644417160721365e-01,6.056739478419780554e+00
3.216043920143442314e+00,2.109435797369288323e+00
5.834475127084328250e+00,4.439964173919937807e+00
6.145897745312747240e+00,5.855714465229734600e+00
5.457859083295571345e+00,5.317832917038291640e+00
4.480112985225664701e+00,8.401041534293279822e-01
-5.396227741810757372e-01,4.296128365881149769e+00
2.309429603514078000e+00,1.278763050276653157e+00
5.289591933403218427e+00,-1.374870954359472819e+00
1.692040872708122923e-01,3.884778431362849727e+00
3.550503760784562424e-01,3.265763698720633990e+00
5.955302672303259826e+00,4.161735752658845655e+00
5.239381315315388754e+00,8.184362553412157126e+00
6.491276057729499227e-01,4.825320736095290108e+00
4.517463227690770466e+00,-8.745916995828639795e-01
6.274246289433693669e-01,5.128985301460269319e+00
1.557423059205327975e+00,3.728921621901919004e+00
5.521387766086564675e+00,4.560797902080460986e+00
-4.361379516259125677e-02,4.599247939394507156e+00
5.206042724477321748e+00,5.709835993182543312e+00
7.732796404581553373e-01,3.458083102281544807e+00
6.695849489417579292e+00,6.324796335038934458e+00
2.091191647713178003e+00,4.595427544085487703e+00
4.632745563162873559e+00,1.214869384457184953e+00
4.352694130934373185e+00,6.541860928462865932e-01
2.062081197341710581e+00,4.563033684827106917e+00
5.933414355358094028e+00,5.817551666178317760e+00
3.408536627328809132e+00,-6.254157892878076108e-01
4.423091456259284904e+00,5.701840544532561950e+00
-1.523056660675089352e-02,4.800417459368542694e+00
8.048576071619022443e+00,5.833708388331620753e+00
2.643541890204265110e-01,4.358940130550496228e+00
4.505750617319487894e+00,-6.673127960180074147e-01
4.158227903594130304e+00,3.289507992921926194e-01
6.371542763048385183e+00,5.656148266991982254e+00
5.085335025663676234e+00,3.899175711561528312e-01
5.839759869290884531e+00,3.568884711405000826e-02
4.917329223921016457e+00,6.270054434280687872e+00
4.129824667980536823e+00,-3.308276896267797751e-01
5.693166613547205657e+00,5.932408464176546659e+00
5.842517901862911422e+00,6.887357502291437505e+00
2.121152389631104640e+00,-2.873459245297790288e-01
6.649265273099176810e+00,8.492407402906060554e+00
3.506582647438722500e+00,5.087586708936809643e+00
5.955539556162357862e+00,6.214934603767963139e+00
4.879294795315291644e+00,5.291668604198071613e+00
-3.453842992261416112e-01,3.168210586496967629e+00
-2.310811471360714742e-01,3.486654034354485177e+00
5.699945813333816780e+00,6.775721184356502391e+00
5.222586244879223294e+00,1.951517371636943832e-01
3.752733042658110474e+00,-3.550468026028824609e-01
1.189029283718364249e+00,2.613833645838121278e+00
-6.566861469099124493e-01,3.235938359522932739e+00
7.103298648380953040e+00,5.659484282958581858e+00
7.237528049694772037e+00,5.945050070271849840e+00
2.633605264950471980e+00,6.765752936155671193e-01
-1.695729618268655647e+00,6.233675292769059517e+00
2.321740149729094149e+00,1.191017420742204846e+00
5.409952483675661838e+00,7.483611762128292710e+00
3.760454503661420311e+00,-1.650478049446216566e+00
4.565938621600559522e+00,6.644232236561033567e+00
3.547809754586231712e+00,-1.340015280881496240e+00
6.093331732600696604e+00,4.803989958227211865e+00
4.258514465364032775e-01,2.261877125031988012e+00
8.185608444589631105e+00,6.839814293433041925e+00
-4.581305103072238483e-01,4.022107472523345884e+00
-2.964887500666012476e-01,3.158472256623960472e+00
3.909358946743329177e+00,7.381397020137631104e-01
4.749064061180011009e+00,5.183486418021315600e+00
4.762035620807183456e+00,1.359878121713741450e+00
-2.119173467377702680e-01,5.292756198102893883e+00
6.644361158649907395e+00,5.389554682508202355e+00
3.414140807130274791e+00,-2.575338898081752093e-01
3.093590333757982869e-01,5.027851404883934450e+00
6.694340494623500781e+00,6.403304308825643609e+00
4.181993200754890339e+00,2.016679126482537054e-01
6.103613434107436203e-02,5.392488524030721209e+00
5.000388799756510849e+00,2.252738989993201546e-01
6.520751089553080249e+00,5.762604255787199037e+00
3.752321652920141748e+00,6.529559839730758597e-01
-5.474618626484063499e-01,1.170657830331458982e+00
5.829705111852403476e+00,8.658931087969644835e+00
-8.454290787565046372e-01,3.455476102293846719e+00
4.891665215738180805e+00,5.556659915714818432e+00
-7.244674837553087554e-02,5.944207520480248697e+00
4.697803595749920902e+00,6.755373940955936796e+00
5.954187568121876772e+00,8.322125310580027246e+00
5.635759919965252607e+00,6.863373797792030828e+00
3.494210207020042702e+00,8.216603157618143527e+00
3.049729081634062311e+00,-2.488065835156662298e-01
6.597843987559532941e+00,7.647371434777475052e+00
-4.567000776088866454e-01,4.316684626091562116e+00
-4.388967206941521426e-01,2.941804978713899565e+00
6.247950640949062162e+00,6.506142049396947513e+00
6.263442163241318639e+00,4.952822525653591157e+00
6.498737625035428955e+00,8.445427979093805604e+00
-9.888008809767478979e-01,2.999095902376685441e+00
-4.040972987005351236e-01,3.125340871030330980e+00
1.172633425216339287e+00,3.641186253326693656e+00
4.543922588280846497e+00,-9.500325544937705535e-01
5.346219599896411268e+00,6.822675834141701756e+00
6.569208376144169748e+00,5.203131797206640208e+00
6.058525948304115616e+00,6.335672297084351534e+00
7.563005153986775753e+00,6.371460268688336370e+00
3.717130328460115152e+00,1.215705371176605709e+00
5.212778915683379921e+00,-8.713283757344461034e-01
3.873419696490942865e+00,6.377273098867302092e-01
4.729316292961934565e+00,-7.826411541356100843e-01
5.805870025883645980e+00,6.451770262645456278e+00
7.003530605359468808e+00,6.452121850905514044e+00
1.621533316349166531e+00,3.020248641768545905e+00
4.269411318050844173e+00,1.439289409035891254e-01
5.625712243455549100e+00,1.520719983077525317e+00
9.744095913606949377e-01,3.009754020685990294e+00
-6.473072453457233699e-01,5.431956787560768163e+00
5.837448655165764499e-01,5.304733977182766402e+00
7.979593974692296143e+00,6.282806121518754949e+00
4.213973704811808219e+00,9.646991798066362200e-01
-8.128191787977355753e-01,3.452769992973536706e+00
2.007915917717159715e+00,1.477278092277164667e+00
2.465539802467003661e+00,1.748018122842411426e+00
6.246926728814062635e+00,6.192200935990594068e+00
-7.080676328285869792e-01,3.232034664912820876e+00
7.103261811729447039e+00,5.039496855310079404e+00
2.655074469902673151e+00,-1.408244696038436938e+00
4.646301283583842867e+00,6.091338376863782322e+00
5.980451407479326242e+00,6.725374393093334291e+00
-4.330162755782380329e-02,3.170002273464952225e+00
1.367306085926938808e+00,3.848325539992471178e+00
7.235441387497594690e+00,6.899455236248853041e+00
5.190836132714126805e+00,-3.517484427030391214e-01
